Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
40300,37624,60.416666666666664,4.841659495118039,19.769,1.5843947740383397
40300,40142,58.0,0.0,18.978,0.0
40300,46443,61.0,0.0,19.96,0.0
40300,47098,51.1875,0.25877458475338255,16.749125,0.08436051462960296
40300,54141,63.5,0.0,20.778,0.0
40300,54487,61.083333333333336,3.8264430828991394,19.987333333333332,1.2519111257060807
40300,55143,63.25,0.6123724356957942,20.696166666666667,0.2004499106177566
40300,55839,58.0,2.8410259716216206,18.978375,0.929669209603992
40300,55862,57.083333333333336,9.972044257155435,18.67833333333333,3.263058789949495
40300,59499,54.75,3.5355339059327373,17.915,1.1568266940211913
40300,60232,35.5,0.0,11.616,0.0
40300,62817,52.75,4.120072814890533,17.26033333333333,1.3480587029750095
41200,1171,55.0,0.0,17.997,0.0
41200,2959,34.0,0.0,11.126,0.0
41200,5257,55.166666666666664,10.30452974828708,18.051523809523808,3.370559977497026
41200,8279,53.5,0.0,17.506,0.0
41200,9290,7.0,0.0,2.549,0.0
41200,12524,56.5,0.0,18.487,0.0
41200,14002,55.11764705882353,3.4709932465573954,18.035117647058822,1.1355767192462682
41200,14350,61.714285714285715,3.273268353539885,20.193714285714286,1.0710134052782487
41200,14608,63.19047619047619,0.7154752000627007,20.676714285714283,0.23415510732357434
41200,18432,63.19047619047619,1.4184162865339496,20.676714285714283,0.4641494525319562
41200,37624,60.476190476190474,4.9230991013694565,19.78852380952381,1.610969634072834
41200,40142,58.0,0.0,18.978,0.0
41200,46443,61.0,,19.96,
41200,47098,52.588235294117645,4.217653724664517,17.207235294117645,1.38018307342775
41200,54141,63.5,0.0,20.778,0.0
41200,54487,60.285714285714285,5.37254927518452,19.726190476190474,1.758032810246943
41200,55143,61.45238095238095,8.255157118287878,20.108142857142855,2.700297748132866
41200,55839,57.5,2.3782871988050562,18.814529411764706,0.7783701013694468
41200,55862,54.61904761904762,9.638341094172743,17.872095238095238,3.1537131591944423
41200,59499,54.088235294117645,2.425356250363329,17.698470588235296,0.7935765651188817
41200,60232,35.5,0.0,11.616,0.0
41200,62817,51.666666666666664,3.2261948690885576,16.905952380952378,1.0556424809655245
41300,1171,55.0,0.0,17.997,0.0
41300,2959,34.0,0.0,11.126,0.0
41300,5257,58.25,7.483314773547883,19.060125,2.448661817489007
41300,8279,53.5,0.0,17.506,0.0
41300,9290,7.0,0.0,2.549,0.0
41300,12524,56.5,0.0,18.487,0.0
41300,14002,54.166666666666664,2.2696949467968497,17.72383333333333,0.7425240532783908
41300,14350,61.5625,3.649241604184942,20.144,1.1941228699641555
41300,14608,62.625,1.642080561796093,20.491625,0.5374170866282529
41300,18432,63.5,0.0,20.778,0.0
41300,37624,59.8125,5.20259207373731,19.57125,1.7025682071505968
41300,40142,58.0,0.0,18.978,0.0
41300,46443,61.0,0.0,19.96,0.0
41300,47098,51.208333333333336,0.25746432527221896,16.755916666666668,0.08393337003874357
41300,54141,63.5,0.0,20.778,0.0
41300,54487,60.8125,5.188844490140086,19.898625,1.6977888929428175
41300,55143,63.125,0.694365074829414,20.65525,0.2272888344941614
41300,55839,57.208333333333336,2.6582490249763797,18.71925,0.8698609214853099
41300,55862,56.0625,10.300615446245363,18.344375,3.370454820410528
41300,59499,54.333333333333336,2.8867513459481287,17.778666666666666,0.9445450403942272
41300,60232,35.5,0.0,11.616,0.0
41300,62817,52.4375,3.6978516929234932,17.158125,1.2098747795300382
42200,1171,55.0,0.0,17.997,0.0
42200,2959,34.0,0.0,11.126,0.0
42200,5257,55.875,10.078474978623348,18.2833,3.296474545871536
42200,8279,53.5,0.0,17.506,0.0
42200,9290,7.0,0.0,2.549,0.0
42200,12524,56.5,0.0,18.487,0.0
42200,14002,53.8235294117647,2.171845244188886,17.61170588235294,0.7105023543861313
42200,14350,62.0,3.0779350562554604,20.2872,1.007100350406786
42200,14608,63.275,0.5250313273861313,20.704349999999998,0.17187702917462402
42200,18432,63.175,1.4534441853748625,20.67165,0.4756116588142057
42200,37624,60.2,5.179412687696713,19.6982,1.6947684704469377
42200,40142,58.0,0.0,18.978,0.0
42200,46443,61.0,,19.96,
42200,47098,51.88235294117647,3.1450825295446627,16.976235294117647,1.0291954096168863
42200,54141,63.5,0.0,20.778,0.0
42200,54487,60.85,5.088945708204466,19.9108,1.6652958200935506
42200,55143,63.2,0.6155870112510918,20.6798,0.20150214834952332
42200,55839,56.44117647058823,1.6477480175717896,18.46805882352941,0.5391852036392775
42200,55862,55.0,9.386440388022221,17.99675,3.071244422482778
42200,59499,54.088235294117645,2.425356250363329,17.698470588235296,0.7935765651188817
42200,60232,35.5,0.0,11.616,0.0
42200,62817,51.65,4.161540706593121,16.9005,1.361660422154936
42300,1171,55.0,0.0,17.997,0.0
42300,2959,34.0,0.0,11.126,0.0
42300,5257,58.833333333333336,7.215434844830906,19.250999999999998,2.361006353231604
42300,8279,53.5,0.0,17.506,0.0
42300,9290,7.0,0.0,2.549,0.0
42300,12524,56.5,0.0,18.487,0.0
42300,14002,53.75,1.6719612870681386,17.58758333333333,0.5469760603591907
42300,14350,62.77777777777778,2.166666666666665,20.541666666666668,0.7090000000000001
42300,14608,62.833333333333336,1.4142135623730951,20.559777777777775,0.4628603401075151
42300,18432,63.5,0.0,20.778,0.0
42300,37624,60.111111111111114,5.182770601822072,19.668999999999997,1.6960402412678788
42300,40142,58.0,0.0,18.978,0.0
42300,46443,61.0,0.0,19.96,0.0
42300,47098,51.625,1.2454462508018413,16.892166666666665,0.4074298229217652
42300,54141,63.5,0.0,20.778,0.0
42300,54487,61.77777777777778,4.630814663149936,20.214444444444442,1.5152676422922056
42300,55143,63.333333333333336,0.4999999999999998,20.723444444444443,0.16366666666666593
42300,55839,57.583333333333336,3.103028823389799,18.841833333333334,1.015420453294939
42300,55862,57.888888888888886,8.759915017345268,18.942,2.866287799576309
42300,59499,55.166666666666664,3.8924947208076146,18.051333333333332,1.2736242726482507
42300,60232,35.5,0.0,11.616,0.0
42300,62817,52.27777777777778,3.173238794109962,17.105888888888888,1.0382837334327797
43200,1171,55.0,0.0,17.997,0.0
43200,2959,34.0,0.0,11.126,0.0
43200,5257,52.69444444444444,14.945133861688591,17.243666666666666,4.887052871077402
43200,8279,53.5,0.0,17.506,0.0
43200,9290,7.0,0.0,2.549,0.0
43200,12524,56.5,0.0,18.487,0.0
43200,14002,54.53333333333333,2.318147864958042,17.843933333333332,0.7582880593497299
43200,14350,60.69444444444444,3.6264505774723674,19.859944444444444,1.1866682708184781
43200,14608,63.27777777777778,0.9428090415820631,20.705277777777777,0.3085342588577299
43200,18432,63.5,0.0,20.778,0.0
43200,37624,61.05555555555556,4.094073510392397,19.978055555555553,1.3397837609643535
43200,40142,58.0,0.0,18.978,0.0
43200,46443,61.0,,19.96,
43200,47098,51.96666666666667,3.351261311946948,17.0038,1.0966745317419504
43200,54141,63.5,0.0,20.778,0.0
43200,54487,61.02777777777778,3.554087217234887,19.969,1.1630023519272141
43200,55143,57.97222222222222,16.126770055355184,18.977555555555554,5.251660837826025
43200,55839,57.06666666666667,1.5337473561121318,18.672733333333333,0.5020508606373125
43200,55862,56.27777777777778,8.36874827632056,18.41472222222222,2.7384050919672953
43200,59499,54.166666666666664,2.5819888974716103,17.724133333333334,0.8448267672527114
43200,60232,35.5,0.0,11.616,0.0
43200,62817,51.083333333333336,10.877999924294043,16.72261111111111,3.5292201294651804
43300,1171,55.0,0.0,17.997,0.0
43300,2959,34.0,0.0,11.126,0.0
43300,5257,60.40909090909091,4.476707393934641,19.766545454545454,1.464950467670246
43300,8279,53.5,0.0,17.506,0.0
43300,9290,7.0,0.0,2.549,0.0
43300,12524,56.5,0.0,18.487,0.0
43300,14002,55.214285714285715,3.2858337293148754,18.066714285714287,1.0750545909982303
43300,14350,61.54545454545455,3.357488238658069,20.138454545454547,1.0985972295283066
43300,14608,63.13636363636363,1.206045378311054,20.659,0.3946783500522923
43300,18432,63.5,0.0,20.778,0.0
43300,37624,61.81818181818182,3.783336670670001,20.227636363636364,1.2380677907713518
43300,40142,58.0,0.0,18.978,0.0
43300,46443,61.0,0.0,19.96,0.0
43300,47098,51.642857142857146,1.1338934190276821,16.897928571428572,0.3709576928574341
43300,54141,63.5,0.0,20.778,0.0
43300,54487,62.54545454545455,2.7060538192591945,20.465636363636364,0.8854843050813788
43300,55143,63.36363636363637,0.45226701686664506,20.733363636363634,0.14804207018768117
43300,55839,58.25,2.651197117123914,19.05992857142857,0.867670485511967
43300,55862,58.22727272727273,8.029208044270735,19.052636363636363,2.6273127820161513
43300,59499,54.92857142857143,3.6313651960128146,17.97342857142857,1.188182692135392
43300,60232,35.5,0.0,11.616,0.0
43300,62817,52.68181818181818,2.6102943059426007,17.23809090909091,0.8540155097590975
44200,1171,55.0,0.0,17.997,0.0
44200,2959,34.0,0.0,11.126,0.0
44200,5257,51.25,15.59807680452946,16.77125,5.100599095531163
44200,8279,53.5,0.0,17.506,0.0
44200,9290,7.0,0.0,2.549,0.0
44200,12524,56.5,0.0,18.487,0.0
44200,14002,54.23076923076923,2.1273554065179203,17.744923076923076,0.6959043829840488
44200,14350,61.21875,3.4974693231916536,20.031499999999998,1.144479910993052
44200,14608,63.46875,0.12500000000000122,20.76775,0.04099999999999972
44200,18432,63.5,0.0,20.778,0.0
44200,37624,61.21875,4.131056160354154,20.031499999999998,1.3517971741352328
44200,40142,58.0,0.0,18.978,0.0
44200,46443,61.0,,19.96,
44200,47098,51.07692307692308,1.0963225241337868,16.712692307692308,0.3587606873240585
44200,54141,63.5,0.0,20.778,0.0
44200,54487,62.25,3.4928498393145957,20.368937499999998,1.1430351099157021
44200,55143,57.1875,17.001838135919304,18.7218125,5.536559572138037
44200,55839,56.84615384615385,1.4198681773409962,18.600615384615384,0.4647281532361212
44200,55862,57.625,9.052623929005335,18.855625,2.962126440582844
44200,59499,53.5,0.0,17.506,0.0
44200,60232,35.5,0.0,11.616,0.0
44200,62817,51.15625,12.042589353346454,16.7474375,3.909551943104649
44300,1171,55.0,0.0,17.997,0.0
44300,2959,34.0,0.0,11.126000000000001,0.0
44300,5257,60.07692307692308,4.640609486937723,19.657846153846155,1.518553305296078
44300,8279,53.5,0.0,17.506,0.0
44300,9290,7.0,0.0,2.549,0.0
44300,12524,56.5,0.0,18.487,0.0
44300,14002,55.0,3.114482300479487,17.996625,1.0189815749070241
44300,14350,61.26923076923077,3.4917485150433842,20.048076923076923,1.142520492999173
44300,14608,63.19230769230769,1.1094003924504579,20.677307692307693,0.36305127842941226
44300,18432,63.5,0.0,20.778,0.0
44300,37624,62.07692307692308,3.5109718137465986,20.31230769230769,1.1489385960249998
44300,40142,58.0,0.0,18.978,0.0
44300,46443,61.0,0.0,19.96,0.0
44300,47098,52.625,3.2326459750489214,17.2193125,1.0577996482478773
44300,54141,63.5,0.0,20.778,0.0
44300,54487,62.69230769230769,2.496150883013531,20.513692307692306,0.8167998923252638
44300,55143,63.5,0.0,20.778,0.0
44300,55839,58.0,2.562550812504344,18.978125,0.8386435774511132
44300,55862,57.65384615384615,8.317613378108671,18.865000000000002,2.7216891813724793
44300,59499,54.75,3.4156502553198655,17.915,1.11760076354066
44300,60232,35.5,0.0,11.616,0.0
44300,62817,52.57692307692308,2.396578758061112,17.203769230769232,0.7840945047044341
45200,1171,55.0,0.0,17.997,0.0
45200,2959,34.0,0.0,11.126,0.0
45200,5257,50.583333333333336,14.670367990261765,16.553,4.797010735864577
45200,8279,53.5,0.0,17.506,0.0
45200,9290,7.0,0.0,2.549,0.0
45200,12524,56.5,0.0,18.487,0.0
45200,14002,53.81818181818182,1.735982823543012,17.609909090909092,0.5679099320394834
45200,14350,60.541666666666664,3.664686104214692,19.809916666666666,1.1992231923839336
45200,14608,63.125,1.1505927326224674,20.65525,0.37653519091845844
45200,18432,63.0,1.7320508075688767,20.614416666666667,0.5666692892096159
45200,37624,59.791666666666664,4.6537293614580735,19.5645,1.5228402590375183
45200,40142,58.0,0.0,18.978,0.0
45200,47098,51.31818181818182,0.25226248955475605,16.79172727272727,0.08223757159485064
45200,54141,63.5,0.0,20.778,0.0
45200,54487,61.333333333333336,4.130448651249167,20.069,1.3516471433033093
45200,55143,55.083333333333336,19.36119987516426,18.036416666666664,6.304785634858265
45200,55839,56.54545454545455,1.171634445007175,18.50227272727273,0.3834272006285132
45200,55862,55.666666666666664,9.747571570147691,18.214833333333335,3.189520135846408
45200,59499,53.5,0.0,17.506,0.0
45200,60232,35.5,0.0,11.616,0.0
45200,62817,50.875,14.050436745072117,16.65825,4.561570047193679
45300,1171,55.0,0.0,17.997,0.0
45300,2959,34.0,0.0,11.126,0.0
45300,5257,59.911764705882355,5.385847467314357,19.603823529411763,1.7623704645765508
45300,8279,53.5,0.0,17.506,0.0
45300,9290,7.0,0.0,2.549,0.0
45300,12524,56.5,0.0,18.487,0.0
45300,14002,54.333333333333336,2.155703788448082,17.778499999999998,0.705160745128788
45300,14350,61.794117647058826,3.177355541215699,20.219823529411762,1.0396495945325814
45300,14608,63.26470588235294,0.9701425001453314,20.700999999999997,0.31747913317255977
45300,18432,63.5,0.0,20.778,0.0
45300,37624,61.85294117647059,3.694441373039169,20.239,1.2090038254695477
45300,40142,58.0,0.0,18.978,0.0
45300,46443,61.0,0.0,19.96,0.0
45300,47098,52.94444444444444,3.966361827139683,17.323833333333333,1.2979198402693077
45300,54141,63.5,0.0,20.778,0.0
45300,54487,62.94117647058823,1.9516207442563651,20.59511764705882,0.6386716568739508
45300,55143,63.5,0.0,20.778,0.0
45300,55839,57.75,2.5161244708760275,18.896333333333335,0.8234653462475444
45300,55862,57.8235294117647,8.466738555353288,18.920529411764704,2.7704852489601675
45300,59499,54.611111111111114,3.2338083338177723,17.869555555555554,1.0581020868251747
45300,60232,35.5,0.0,11.616,0.0
45300,62817,52.38235294117647,2.1178512973405517,17.140117647058823,0.6928967169023953
46200,1171,55.0,0.0,17.997,0.0
46200,2959,34.0,0.0,11.126,0.0
46200,5257,51.95,16.36298329224296,17.0005,5.35035731413229
46200,8279,53.5,0.0,17.506,0.0
46200,9290,7.0,0.0,2.549,0.0
46200,12524,56.5,0.0,18.487,0.0
46200,14002,56.333333333333336,3.856812155135378,18.432777777777776,1.261879825674554
46200,14350,60.65,3.6897003792840533,19.8454,1.2073669422894318
46200,14608,63.1,1.2649110640673515,20.647100000000002,0.41394214571604054
46200,18432,62.9,1.8973665961010273,20.581699999999998,0.6207551046910508
46200,37624,60.8,4.423422506008969,19.8945,1.4474086614820745
46200,40142,58.0,,18.978,
46200,47098,51.388888888888886,0.2204792759220489,16.814777777777778,0.07187624395058852
46200,54141,63.5,0.0,20.778,0.0
46200,54487,63.35,0.47434164902525683,20.7289,0.1552678331142671
46200,55143,53.55,21.03231640436529,17.5372,6.8490061209232715
46200,55839,57.833333333333336,1.952562418976663,18.923777777777776,0.6390427954718251
46200,55862,58.9,7.578478299324564,19.272799999999997,2.479811811856338
46200,59499,53.5,0.0,17.506,0.0
46200,60232,35.5,0.0,11.616,0.0
46200,62817,50.75,15.166208784297046,16.6196,4.9220187863653395
46300,1171,55.0,0.0,17.997,0.0
46300,2959,34.0,0.0,11.126,0.0
46300,5257,58.21052631578947,6.944853789105051,19.04715789473684,2.2724690014548248
46300,8279,53.5,0.0,17.506,0.0
46300,9290,7.0,0.0,2.549,0.0
46300,12524,56.5,0.0,18.487,0.0
46300,14002,54.775,2.510373216119572,17.92295,0.821187937653354
46300,14350,61.86842105263158,3.2653147936691167,20.244105263157895,1.0684908825450368
46300,14608,63.31578947368421,0.6057714621270007,20.717736842105264,0.198193463875091
46300,18432,63.5,0.0,20.778,0.0
46300,37624,60.39473684210526,4.730453781875068,19.761842105263156,1.5479685348208236
46300,40142,58.0,0.0,18.978,0.0
46300,46443,61.0,0.0,19.96,0.0
46300,47098,52.775,3.788747189132298,17.2684,1.239790491638766
46300,54141,63.5,0.0,20.778,0.0
46300,54487,61.21052631578947,4.537852494645226,20.02878947368421,1.4849393395372288
46300,55143,63.26315789473684,0.5619514869490181,20.700473684210525,0.1839454533946446
46300,55839,57.925,2.5145628478503905,18.9537,0.8229337186330125
46300,55862,56.0,9.59166304662544,18.323894736842107,3.1384894614153467
46300,59499,54.5,3.077935056255462,17.833199999999998,1.0071003504067864
46300,60232,35.5,0.0,11.616,0.0
46300,62817,51.86842105263158,2.6132254721743875,16.971947368421052,0.8550069833167843
47200,1171,55.0,,17.997,
47200,2959,34.0,0.0,11.126,0.0
47200,5257,48.1875,16.728797881839224,15.769874999999999,5.469697104110453
47200,8279,53.5,0.0,17.506,0.0
47200,9290,7.0,0.0,2.549,0.0
47200,12524,56.5,0.0,18.487,0.0
47200,14002,56.357142857142854,4.160471584991757,18.440571428571428,1.3612868736533656
47200,14350,59.0,3.7416573867739418,19.3055,1.224342855809363
47200,14608,63.0,1.414213562373095,20.614375,0.462801388286595
47200,18432,62.75,2.1213203435596424,20.532625,0.6940253057345941
47200,37624,61.5,3.7032803990902083,20.1235,1.2118985106022677
47200,47098,51.357142857142854,0.24397501823713383,16.80442857142857,0.07953585594530566
47200,54141,63.5,0.0,20.778,0.0
47200,54487,62.375,3.181980515339464,20.409875,1.0412147352971912
47200,55143,51.0625,23.09520281047869,16.727,7.52066678274891
47200,55839,57.714285714285715,1.997021591794953,18.884857142857147,0.6535328169703039
47200,55862,57.125,8.810505093353047,18.692,2.882938332426037
47200,59499,53.5,0.0,17.506,0.0
47200,60232,35.5,0.0,11.616,0.0
47200,62817,49.375,16.798703181240764,16.173125,5.451272680694456
47300,1171,55.0,0.0,17.997,0.0
47300,2959,34.0,0.0,11.126,0.0
47300,5257,59.904761904761905,5.557920131710804,19.60152380952381,1.8186663690475977
47300,8279,53.5,0.0,17.506,0.0
47300,9290,7.0,0.0,2.549,0.0
47300,12524,56.5,0.0,18.487,0.0
47300,14002,54.61363636363637,2.444292760609313,17.870136363636362,0.799591699107354
47300,14350,62.45238095238095,2.631087046758248,20.435190476190474,0.8609595588090996
47300,14608,63.357142857142854,0.4780914437337583,20.731238095238094,0.15653015835994852
47300,18432,63.5,0.0,20.778,0.0
47300,37624,60.57142857142857,4.7782991594439626,19.819714285714287,1.5635420091208652
47300,40142,58.0,0.0,18.978,0.0
47300,46443,61.0,0.0,19.96,0.0
47300,47098,52.86363636363637,3.6520764419248324,17.297363636363634,1.195081290140252
47300,54141,63.5,0.0,20.778,0.0
47300,54487,62.0,3.8955102361564897,20.287142857142857,1.2747239028791397
47300,55143,63.285714285714285,0.5378528742004792,20.70785714285714,0.17605717415495634
47300,55839,57.27272727272727,2.2716014527582,18.740318181818182,0.7433835378965448
47300,55862,57.857142857142854,8.300817515677076,18.931571428571427,2.716086183673645
47300,59499,53.95454545454545,2.132007163556104,17.65472727272727,0.6975927439155569
47300,60232,35.5,0.0,11.616,0.0
47300,62817,52.69047619047619,3.4694242695157316,17.240904761904762,1.1351506025528904
48200,2959,34.0,0.0,11.126,0.0
48200,5257,40.333333333333336,14.675376201878665,13.200666666666669,4.7973377478208326
48200,8279,53.5,0.0,17.506,0.0
48200,9290,7.0,0.0,2.549,0.0
48200,12524,56.5,0.0,18.487,0.0
48200,14002,53.7,1.5652475842498537,17.570999999999998,0.512059566847452
48200,14350,56.0,0.8366600265340756,18.323833333333333,0.2737074472254394
48200,14608,62.5,1.6733200530681516,20.450666666666667,0.5476537835774233
48200,18432,60.25,5.565518843737751,19.714666666666666,1.8209443337638478
48200,37624,58.75,5.289139816643156,19.223666666666666,1.7307162293878977
